sac train | env | env_step=1872946/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=27.000 settling_train_lanes=1.000 settling_eval_lanes=0.000 proprio_count=1872946 proprio_mean_abs_max=0.848 proprio_std_min=0.011 reward_train_total=0.497 reward_train_shaped=2.635 reward_train_lift_progress=0.767 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.141 reward_train_target_funnel_proximity=0.580 reward_train_target_funnel_progress=0.122 reward_train_target_funnel_band=0.355 reward_train_target_dwell=0.446 reward_train_target_overlift=0.000 reward_train_target_success=0.667 reward_train_target_away=-0.014 reward_train_near_target_action=-0.057 reward_train_target_z=-0.102 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.016 reward_train_lift=0.233 reward_train_goal=0.202 reward_train_goal_fine=0.045 reward_train_action_rate=-2.122e-06 reward_train_joint_vel=-2.362e-05 reward_eval_total=0.628 reward_eval_shaped=3.216 reward_eval_lift_progress=0.750 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=0.011 reward_eval_target_funnel_proximity=0.713 reward_eval_target_funnel_progress=0.006 reward_eval_target_funnel_band=0.446 reward_eval_target_dwell=0.619 reward_eval_target_overlift=0.000 reward_eval_target_success=0.900 reward_eval_target_away=-0.005 reward_eval_near_target_action=-0.072 reward_eval_target_z=-0.031 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.018 reward_eval_lift=0.300 reward_eval_goal=0.247 reward_eval_goal_fine=0.064 reward_eval_action_rate=-1.021e-08 reward_eval_joint_vel=-8.218e-06 curriculum_stage=3 curriculum_progress=0.749 gate_reach=0.830 gate_grip=0.799 gate_lift=0.750 gate_eval_reach=1.000 gate_eval_reach_dwell=0.845 gate_eval_reach_consecutive=194 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=0.950 gate_eval_lift_2cm=0.950 gate_exp_reach=617683 gate_exp_grip_attempt=503039 gate_exp_grip_effect=485119 gate_exp_lift=452654 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.800 train_gripper_close=0.926 train_translation_norm=0.558 train_rotation_norm=1.046 train_gripper_abs=0.943 train_finger_p50_m=0.046 train_finger_blocked=0.828 train_close_near_empty=0.000 eval_gripper_mean=-0.973 eval_gripper_close=1.000 eval_close_near_cube=1.000 eval_translation_norm=0.402 eval_rotation_norm=1.116 eval_gripper_abs=0.973 eval_finger_p50_m=0.045 eval_close_near_blocked=0.975 priority_uniform=192 priority_batch=64 priority_mean=0.331 protected=2400 bucket_reach=201659 bucket_grip=191638 bucket_lift=182867 bucket_goal=182867 bucket_target_20cm=1.724e+05 bucket_target_10cm=1.662e+05 bucket_target_5cm=1.623e+05 bucket_target_2cm=1.401e+05 rarity_target_20cm=0.002 rarity_target_10cm=0.002 rarity_target_5cm=0.002 rarity_target_2cm=0.003 bucket_grip_attempt=189646 bucket_grip_effect=186928
sac train | per_lane_settle | env_step=1872946/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=6 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873000/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=4 per_lane_settle_steps=20
sac train | train | env_step=1873054/2500000 | update=71800 critic=1.320 actor=-157.647 alpha_loss=-6.451 alpha=0.050 q=158.532 entropy=-4.846 td_error=1.706 replay=240000 lr_actor=7.77e-05 lr_critic=7.77e-05 lr_alpha=7.77e-05 proprio_count=1873054 proprio_mean_abs_max=0.848 proprio_std_min=0.011 priority_uniform=192 priority_batch=64 priority_mean=0.331 protected=2400 bucket_reach=201675 bucket_grip=191655 bucket_lift=182882 bucket_goal=182882 bucket_target_20cm=1.724e+05 bucket_target_10cm=1.662e+05 bucket_target_5cm=1.623e+05 bucket_target_2cm=1.401e+05 rarity_target_20cm=0.002 rarity_target_10cm=0.002 rarity_target_5cm=0.002 rarity_target_2cm=0.003 bucket_grip_attempt=189663 bucket_grip_effect=186943
sac train | per_lane_settle | env_step=1873054/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=2 per_lane_settle_steps=20
sac train | train rollout | env_step=1873276/2500000 | train_rollout_return=112.801 train_rollout_success=0.850 train_rollout_len=230.000 train_rollout_eps=8295 train_target_success_step=0.588 train_target_hold=0.850 train_target_20cm=0.850 train_target_10cm=0.850 train_target_5cm=0.850 train_target_2cm=0.850 train_p50_cube_target_m=0.012 train_rollout_jerk=1.050
sac train | per_lane_settle | env_step=1873276/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873330/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873384/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | train rollout | env_step=1873411/2500000 | train_rollout_return=106.505 train_rollout_success=0.800 train_rollout_len=230.000 train_rollout_eps=8296 train_target_success_step=0.552 train_target_hold=0.800 train_target_20cm=0.800 train_target_10cm=0.800 train_target_5cm=0.800 train_target_2cm=0.800 train_p50_cube_target_m=0.014 train_rollout_jerk=1.101
sac train | per_lane_settle | env_step=1873437/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | train rollout | env_step=1873489/2500000 | train_rollout_return=106.326 train_rollout_success=0.800 train_rollout_len=230.000 train_rollout_eps=8297 train_target_success_step=0.558 train_target_hold=0.800 train_target_20cm=0.800 train_target_10cm=0.800 train_target_5cm=0.800 train_target_2cm=0.800 train_p50_cube_target_m=0.014 train_rollout_jerk=1.098
sac train | per_lane_settle | env_step=1873489/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873539/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873589/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | train rollout | env_step=1873614/2500000 | train_rollout_return=105.902 train_rollout_success=0.800 train_rollout_len=230.000 train_rollout_eps=8298 train_target_success_step=0.555 train_target_hold=0.800 train_target_20cm=0.800 train_target_10cm=0.800 train_target_5cm=0.800 train_target_2cm=0.800 train_p50_cube_target_m=0.012 train_rollout_jerk=1.103
sac train | per_lane_settle | env_step=1873638/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873686/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | train rollout | env_step=1873734/2500000 | train_rollout_return=105.503 train_rollout_success=0.800 train_rollout_len=230.000 train_rollout_eps=8299 train_target_success_step=0.552 train_target_hold=0.800 train_target_20cm=0.800 train_target_10cm=0.800 train_target_5cm=0.800 train_target_2cm=0.800 train_p50_cube_target_m=0.013 train_rollout_jerk=1.104
sac train | per_lane_settle | env_step=1873734/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=0 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873780/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873828/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=16 per_lane_settle_steps=20
sac train | train rollout | env_step=1873852/2500000 | train_rollout_return=105.520 train_rollout_success=0.800 train_rollout_len=230.000 train_rollout_eps=8300 train_target_success_step=0.552 train_target_hold=0.800 train_target_20cm=0.800 train_target_10cm=0.800 train_target_5cm=0.800 train_target_2cm=0.800 train_p50_cube_target_m=0.014 train_rollout_jerk=1.098
sac train | per_lane_settle | env_step=1873875/2500000 | active_train_lanes=23 settling_train_lanes=5 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1873922/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | train rollout | env_step=1873946/2500000 | train_rollout_return=106.029 train_rollout_success=0.800 train_rollout_len=230.000 train_rollout_eps=8301 train_target_success_step=0.562 train_target_hold=0.800 train_target_20cm=0.800 train_target_10cm=0.800 train_target_5cm=0.800 train_target_2cm=0.800 train_p50_cube_target_m=0.013 train_rollout_jerk=1.088
sac train | env | env_step=1873946/2500000 | replay=240000 warmup_remaining=0.000 active_train_lanes=24.000 settling_train_lanes=4.000 settling_eval_lanes=0.000 proprio_count=1873946 proprio_mean_abs_max=0.848 proprio_std_min=0.011 reward_train_total=0.573 reward_train_shaped=2.909 reward_train_lift_progress=0.792 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.000 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.050 reward_train_target_funnel_proximity=0.701 reward_train_target_funnel_progress=0.029 reward_train_target_funnel_band=0.449 reward_train_target_dwell=0.539 reward_train_target_overlift=0.000 reward_train_target_success=0.800 reward_train_target_away=-0.099 reward_train_near_target_action=-0.075 reward_train_target_z=-0.058 reward_train_vertical_penalty=0.000 reward_train_rotation_penalty=0.000 reward_train_reach=0.015 reward_train_lift=0.250 reward_train_goal=0.249 reward_train_goal_fine=0.059 reward_train_action_rate=-1.926e-06 reward_train_joint_vel=-2.551e-05 reward_eval_total=0.712 reward_eval_shaped=4.106 reward_eval_lift_progress=1.000 reward_eval_reach_progress=0.000 reward_eval_reach_dwell=0.000 reward_eval_grasp_like=0.000 reward_eval_tiny_lift_delta=0.000 reward_eval_target_progress=1.686e-05 reward_eval_target_funnel_proximity=0.946 reward_eval_target_funnel_progress=9.636e-06 reward_eval_target_funnel_band=0.595 reward_eval_target_dwell=0.815 reward_eval_target_overlift=0.000 reward_eval_target_success=1.200 reward_eval_target_away=-0.005 reward_eval_near_target_action=-0.097 reward_eval_target_z=-0.060 reward_eval_vertical_penalty=0.000 reward_eval_rotation_penalty=0.000 reward_eval_reach=0.018 reward_eval_lift=0.300 reward_eval_goal=0.311 reward_eval_goal_fine=0.084 reward_eval_action_rate=-7.695e-10 reward_eval_joint_vel=-4.904e-07 curriculum_stage=3 curriculum_progress=0.750 gate_reach=0.833 gate_grip=0.804 gate_lift=0.758 gate_eval_reach=1.000 gate_eval_reach_dwell=0.845 gate_eval_reach_consecutive=194 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=1.000 gate_eval_grip_effect=1.000 gate_eval_blocked_grasp=1.000 gate_eval_target_approach=0.950 gate_eval_lift_2cm=0.950 gate_exp_reach=618589 gate_exp_grip_attempt=503926 gate_exp_grip_effect=486002 gate_exp_lift=453523 gate_eval_passed=1 gate_exposure_passed=1 gate_min_steps_passed=1 gate_held=0 gate_advanced=0 train_gripper_mean=-0.718 train_gripper_close=0.875 train_translation_norm=0.414 train_rotation_norm=0.962 train_gripper_abs=0.904 train_finger_p50_m=0.045 train_finger_blocked=0.776 train_close_near_empty=0.000 eval_gripper_mean=-0.970 eval_gripper_close=1.000 eval_close_near_cube=1.000 eval_translation_norm=0.201 eval_rotation_norm=1.012 eval_gripper_abs=0.970 eval_finger_p50_m=0.045 eval_close_near_blocked=0.977 priority_uniform=192 priority_batch=64 priority_mean=0.331 protected=2400 bucket_reach=201763 bucket_grip=191741 bucket_lift=182979 bucket_goal=182979 bucket_target_20cm=1.725e+05 bucket_target_10cm=1.663e+05 bucket_target_5cm=1.623e+05 bucket_target_2cm=1.402e+05 rarity_target_20cm=0.002 rarity_target_10cm=0.002 rarity_target_5cm=0.002 rarity_target_2cm=0.003 bucket_grip_attempt=189748 bucket_grip_effect=187028
sac train | per_lane_settle | env_step=1873969/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874017/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=0 max_settle_remaining=17 per_lane_settle_steps=20
sac train | eval rollout | env_step=1874041/2500000 | eval_rollout_return=129.693 eval_rollout_success=0.950 eval_rollout_len=230.000 eval_rollout_eps=1151 eval_max_lift_m=0.456 eval_min_ee_cube_m=5.817e-04 eval_min_cube_target_m=3.876e-04 eval_target_success_step=0.734 eval_target_hold=0.950 eval_target_20cm=0.950 eval_target_10cm=0.950 eval_target_5cm=0.950 eval_target_2cm=0.950 eval_target_hold_steps=162.250 eval_mean_cube_target_m=0.101 eval_p50_cube_target_m=0.009 eval_final_cube_target_m=0.392 eval_rollout_jerk=0.089 eval_close_near_cube=0.837 eval_reach_dwell=0.844 eval_reach_consecutive=194
sac train | per_lane_settle | env_step=1874065/2500000 | active_train_lanes=24 settling_train_lanes=4 settling_eval_lanes=1 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874114/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=1 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874164/2500000 | active_train_lanes=25 settling_train_lanes=3 settling_eval_lanes=1 max_settle_remaining=15 per_lane_settle_steps=20
sac train | eval rollout | env_step=1874189/2500000 | eval_rollout_return=129.994 eval_rollout_success=0.950 eval_rollout_len=230.000 eval_rollout_eps=1152 eval_max_lift_m=0.456 eval_min_ee_cube_m=5.817e-04 eval_min_cube_target_m=3.130e-04 eval_target_success_step=0.735 eval_target_hold=0.950 eval_target_20cm=0.950 eval_target_10cm=0.950 eval_target_5cm=0.950 eval_target_2cm=0.950 eval_target_hold_steps=162.450 eval_mean_cube_target_m=0.101 eval_p50_cube_target_m=0.008 eval_final_cube_target_m=0.400 eval_rollout_jerk=0.090 eval_close_near_cube=0.838 eval_reach_dwell=0.845 eval_reach_consecutive=194
sac train | per_lane_settle | env_step=1874214/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=2 max_settle_remaining=19 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874266/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=2 max_settle_remaining=17 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874318/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=2 max_settle_remaining=15 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874371/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=2 max_settle_remaining=13 per_lane_settle_steps=20
sac train | train rollout | env_step=1874425/2500000 | train_rollout_return=107.624 train_rollout_success=0.800 train_rollout_len=230.000 train_rollout_eps=8302 train_target_success_step=0.575 train_target_hold=0.800 train_target_20cm=0.800 train_target_10cm=0.800 train_target_5cm=0.800 train_target_2cm=0.800 train_p50_cube_target_m=0.013 train_rollout_jerk=1.077
sac train | per_lane_settle | env_step=1874425/2500000 | active_train_lanes=26 settling_train_lanes=2 settling_eval_lanes=2 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874478/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=2 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874532/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=2 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874586/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874640/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=1874694/2500000 | active_train_lanes=27 settling_train_lanes=1 settling_eval_lanes=1 max_settle_remaining=10 per_lane_settle_steps=20
